art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.291929448639326,52.62577465735987
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.251994954980935,52.51586866989365
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.251357501439111,52.51581463518746
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.442285127153063,52.47837512165826
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.43937619233466,52.48012778690242
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.286184148074744,52.487552082924566
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.32226842908592,52.4931274869034
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.470525722365737,52.49698529426866
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.470427403996787,52.4970158091306
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.470315220453548,52.49705259569771
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.470220737656094,52.497080868170244
