art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.436634374149307,52.56595598074312
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.398492940978768,52.60112571694023
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.436656641038063,52.56596621340776
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.453823116499814,52.55575376044262
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.45294937252143,52.55652349327783
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.495922116916285,52.6170986040612
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.397936988519364,52.563783252866536
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.388618257057892,52.572473667014215
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.390993782079672,52.57358700617029
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.437457939625737,52.56641446530781
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.400478683789716,52.60188227882206
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.41717297229995,52.612644483947655
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.417240524595755,52.612697856833464
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.456102304408626,52.56440022783764
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.455944070187858,52.564453496163466
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.455897383868132,52.56441895720147
